person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
simionesco-e,liegesindustrialisesmaroc,1,1930,1930,administrateur,1
becot-h,liegesmamora,1,1931,1931,administrateur,1
cavelier,liegesmamora,1,1929,1929,administrateur,1
cavelier-m,liegesmamora,3,1920,1926,administrateur,1
de-valroger-f,liegesmamora,1,1926,1926,commissaire_aux_comptes,0
de-vaulchier-a,liegesmamora,2,1920,1926,administrateur,1
delcourt-e,liegesmamora,4,1920,1931,administrateur,1
dosseur-r,liegesmamora,4,1920,1926,administrateur,1
doyen-a,liegesmamora,6,1920,1931,administrateur,1
duval-g,liegesmamora,1,1926,1926,commissaire_aux_comptes,0
godard-l,liegesmamora,3,1920,1929,administrateur,1
guerin-j,liegesmamora,1,1929,1929,administrateur,1
guerin-j-jean,liegesmamora,4,1920,1926,administrateur,1
lacoin-g,liegesmamora,4,1922,1929,administrateur,1
norero-a,liegesmamora,3,1922,1929,administrateur,1
prevot-e,liegesmamora,1,1931,1931,administrateur,1
dassaut-m,lignesaeriennesmarceldassaut,1,1949,1949,gerant,0
besson,loiremaroc,1,1913,1913,administrateur,1
besson-l,loiremaroc,1,1926,1926,administrateur,1
cardinal-g,loiremaroc,2,1913,1926,administrateur,1
dal-piaz-j,loiremaroc,1,1926,1926,vice_president,1
guihot-l,loiremaroc,1,1926,1926,administrateur,1
guilhot-l,loiremaroc,1,1913,1913,administrateur,1
martin-rondeau-c,loiremaroc,2,1913,1926,administrateur,1
paris-j,loiremaroc,2,1913,1926,administrateur,1
piaz-d,loiremaroc,1,1913,1913,vice_president,1
tardy-p,loiremaroc,2,1913,1926,administrateur,1
arnaud-j-joseph,loirethaentjens,1,1919,1919,administrateur,1
boutard-m,loirethaentjens,1,1919,1919,administrateur,1
candeau-j,loirethaentjens,1,1919,1919,administrateur,1
croze-h,loirethaentjens,1,1919,1919,administrateur,1
duteil-l,loirethaentjens,1,1919,1919,administrateur,1
haffner-h,loirethaentjens,1,1919,1919,administrateur,1
landois-j,loirethaentjens,1,1919,1919,administrateur,1
didierjean-a,longometalmaroc,4,1919,1919,administrateur,1
labbe-r-robert,longometalmaroc,2,1919,1919,administrateur,1
labbe-r-roland,longometalmaroc,4,1919,1919,president,1
raty-d,longometalmaroc,2,1919,1919,administrateur,1
raty-j,longometalmaroc,4,1919,1919,vice_president,1
ruault-f,longometalmaroc,4,1919,1919,administrateur,1
soulary-p,longometalmaroc,2,1919,1919,administrateur,1
vincent-l-louis,lyoncasa,1,1949,1949,gerant,0
antonius,lyonmaroc,1,1920,1920,administrateur,1
baj-c,lyonmaroc,1,1920,1920,administrateur,1
blanc,lyonmaroc,1,1920,1920,administrateur,1
blanc-v,lyonmaroc,1,1922,1922,administrateur,1
clement,lyonmaroc,1,1920,1920,administrateur,1
dechelette-j,lyonmaroc,1,1922,1922,administrateur,1
delechette,lyonmaroc,1,1920,1920,administrateur,1
epinat-j,lyonmaroc,1,1920,1920,administrateur,1
fouilland,lyonmaroc,1,1920,1920,administrateur,1
francois,lyonmaroc,1,1920,1920,administrateur,1
henri,lyonmaroc,1,1920,1920,administrateur,1
henry,lyonmaroc,1,1920,1920,administrateur,1
jean,lyonmaroc,1,1920,1920,administrateur,1
joannes,lyonmaroc,1,1920,1920,administrateur,1
leculier-p,lyonmaroc,1,1920,1920,administrateur,1
paul,lyonmaroc,1,1920,1920,administrateur,1
pervilhac-h,lyonmaroc,1,1920,1920,administrateur,1
vichy,lyonmaroc,1,1920,1920,administrateur,1
victor,lyonmaroc,1,1920,1920,administrateur,1
vindry-f,lyonmaroc,1,1920,1920,administrateur,1
ant-laforet,lyonnaisechaouia,3,1916,1950,administrateur,1
ant-mas,lyonnaisechaouia,3,1916,1950,administrateur_delegue,1
aug-ferrouillat,lyonnaisechaouia,3,1916,1950,president,1
bourde-e,lyonnaisechaouia,1,1911,1911,administrateur,1
dubost,lyonnaisechaouia,4,1911,1950,administrateur,1
extrait-publie-dans-le-salut-public,lyonnaisechaouia,1,1911,1911,administrateur,1
ferrouillat-a,lyonnaisechaouia,1,1911,1911,administrateur,1
guillotel-f,lyonnaisechaouia,1,1911,1911,administrateur,1
jary-g,lyonnaisechaouia,1,1911,1911,administrateur,1
mas-p,lyonnaisechaouia,1,1911,1911,administrateur,1
valayer-p,lyonnaisechaouia,1,1911,1911,administrateur,1
gouilloud-h,lyonnaisecommerceindustriemaroc,1,1923,1923,administrateur,1
goullioud-h,lyonnaisecommerceindustriemaroc,1,1926,1926,administrateur,1
l-eplattenier-a,lyonnaisecommerceindustriemaroc,2,1923,1926,president,1
laurent-vibert-r,lyonnaisecommerceindustriemaroc,2,1923,1926,administrateur,1
sangoy-a,lyonnaisecommerceindustriemaroc,2,1923,1926,administrateur,1
isaac-m,lyonnaiseetudesmaroc,2,1912,1925,administrateur,1
jacquier-l,lyonnaiseetudesmaroc,2,1912,1925,administrateur,1
jarre-c,lyonnaiseetudesmaroc,2,1912,1925,administrateur,1
prenat-c,lyonnaiseetudesmaroc,1,1912,1912,administrateur,1
prenat-e,lyonnaiseetudesmaroc,1,1925,1925,administrateur,1
ribaud-l,lyonnaiseetudesmaroc,1,1912,1912,administrateur,1
riboud-l-leon,lyonnaiseetudesmaroc,1,1925,1925,administrateur,1
savigny-p,lyonnaiseetudesmaroc,1,1925,1925,administrateur,1
bonnardel-j,lyonnaisesebou,4,1921,1926,administrateur,1
isaac,lyonnaisesebou,1,1919,1919,administrateur,1
isaac-m,lyonnaisesebou,4,1921,1926,president,1
jacquier,lyonnaisesebou,1,1919,1919,administrateur,1
jacquier-l,lyonnaisesebou,4,1921,1926,administrateur,1
paui-savigny,lyonnaisesebou,2,1921,1923,administrateur_delegue,1
riboud,lyonnaisesebou,1,1919,1919,administrateur,1
riboud-c,lyonnaisesebou,4,1921,1926,administrateur,1
riboud-l-leon,lyonnaisesebou,4,1921,1926,administrateur,1
savigny,lyonnaisesebou,1,1919,1919,administrateur,1
savigny-p,lyonnaisesebou,2,1926,1926,administrateur_delegue,1
amiens,machinesagricolesrwallut,1,1925,1925,administrateur,1
georges-jean-marie-hofman,machinesagricolesrwallut,1,1925,1925,administrateur,1
q-st-jean,machinesagricolesrwallut,1,1925,1925,administrateur,1
rte-de-mediouna,machinesagricolesrwallut,1,1925,1925,administrateur,1
wallut-r,machinesagricolesrwallut,1,1925,1925,administrateur,1
barraux-l,madrague,1,1930,1930,administrateur,1
chenay-a,madrague,1,1930,1930,administrateur,1
de-morsier-e,madrague,2,1930,1930,administrateur,1
distribution-de-l-electricite-a-port-lyautey,madrague,1,1930,1930,administrateur,1
echange-de-toutes-proprietes-a-port-lyautey,madrague,1,1930,1930,administrateur,1
magasin-du-sebou,madrague,1,1930,1930,administrateur,1
mussard-r,madrague,5,1930,1930,administrateur_delegue,1
perriquet-c,madrague,1,1930,1930,president,1
perriquet-e,madrague,1,1930,1930,administrateur_delegue,1
van-bercheim,madrague,1,1930,1930,administrateur,1
chatel-a,magasinsgenerauxwarrantsmaroc,4,1913,1926,administrateur,1
d-herouville-j,magasinsgenerauxwarrantsmaroc,1,1922,1922,commissaire_aux_comptes,0
de-saint-pereuse-r,magasinsgenerauxwarrantsmaroc,4,1913,1926,administrateur,1
ed-philippar,magasinsgenerauxwarrantsmaroc,2,1913,1921,administrateur,1
garbe-d,magasinsgenerauxwarrantsmaroc,3,1913,1926,administrateur,1
gendre-e,magasinsgenerauxwarrantsmaroc,1,1922,1922,commissaire_aux_comptes,0
grillot-a,magasinsgenerauxwarrantsmaroc,1,1926,1926,administrateur,1
jourdanne-a,magasinsgenerauxwarrantsmaroc,4,1913,1926,administrateur,1
lebon-p,magasinsgenerauxwarrantsmaroc,4,1913,1926,administrateur,1
lemoigne-e,magasinsgenerauxwarrantsmaroc,4,1912,1922,administrateur_delegue,1
loisy-x,magasinsgenerauxwarrantsmaroc,4,1913,1926,vice_president,1
michel,magasinsgenerauxwarrantsmaroc,1,1912,1912,administrateur,1
napoleoni-a,magasinsgenerauxwarrantsmaroc,1,1912,1912,administrateur,1
odier-l,magasinsgenerauxwarrantsmaroc,3,1913,1926,administrateur,1
philippar-e,magasinsgenerauxwarrantsmaroc,2,1919,1926,president,1
simon-e,magasinsgenerauxwarrantsmaroc,5,1912,1926,president,1
terrier-a,magasinsgenerauxwarrantsmaroc,1,1926,1926,administrateur,1
carlat,magasinsjouve,1,1949,1949,gerant,0
jouve,magasinsjouve,1,1949,1949,gerant,0
mouton,magasinsjouve,1,1949,1949,gerant,0
puvis-de-chavannes,magasinsjouve,1,1949,1949,gerant,0
amaury-de-chasteigner,maisonfamiliale,1,1922,1922,administrateur,1
d-assigny-f,maisonfamiliale,2,1926,1930,administrateur,1
hurault-de-vibraye,maisonfamiliale,3,1922,1930,administrateur,1
liobet-e,maisonfamiliale,1,1922,1922,administrateur,1
sant-andrea-j,maisonfamiliale,1,1922,1922,administrateur,1
valabregue-a,maisonfamiliale,1,1922,1922,administrateur,1
viterbo-g-gaston,maisonfamiliale,1,1922,1922,administrateur,1
viale-p,maisonisothermemarocaine,1,1935,1935,administrateur_delegue,1
levy-a,maisonlevy,1,1926,1926,administrateur,1
levy-i,maisonlevy,1,1926,1926,administrateur,1
levy-m,maisonlevy,1,1926,1926,administrateur,1
levy-a,maisonlevynouveautes,1,1926,1926,administrateur,1
levy-i,maisonlevynouveautes,1,1926,1926,administrateur,1
levy-m,maisonlevynouveautes,1,1926,1926,administrateur,1
legal-c,maisontempliervignoud,1,1935,1935,administrateur,1
sicre,maisontempliervignoud,1,1935,1935,president,1
vignoud-j,maisontempliervignoud,1,1935,1935,administrateur,1
blanchet-a,makanghia,2,1928,1928,administrateur,1
dal-piaz-j,makanghia,2,1928,1928,administrateur,1
daurces-a,makanghia,2,1928,1928,administrateur,1
fr-estier,makanghia,1,1928,1928,administrateur,1
girche-p,makanghia,1,1928,1928,administrateur,1
jourdanne-a,makanghia,1,1928,1928,administrateur,1
jourdanne-h,makanghia,1,1928,1928,administrateur,1
le-gallais-p,makanghia,2,1928,1928,administrateur,1
monchicourt-a,makanghia,1,1928,1928,administrateur,1
ricard,makanghia,1,1928,1928,administrateur,1
ricard-j,makanghia,1,1928,1928,administrateur,1
savon-h,makanghia,2,1928,1928,administrateur,1
tanon-a,makanghia,1,1928,1928,administrateur,1
tanon-a-albert,makanghia,1,1928,1928,administrateur,1
tillier,makanghia,2,1928,1928,administrateur,1
yvan-e,makanghia,2,1928,1928,administrateur,1
barma,mamora,3,1937,1948,administrateur,1
baux-m,mamora,2,1951,1969,administrateur,1
becot-h,mamora,5,1933,1948,directeur,1
capry-h,mamora,1,1937,1937,administrateur,1
carel,mamora,1,1953,1953,administrateur,1
clausse-r,mamora,2,1951,1969,administrateur,1
defaye-r,mamora,1,1937,1937,administrateur,1
delcourt-e,mamora,5,1933,1948,administrateur,1
deschars-l,mamora,1,1953,1953,administrateur,1
domec-b,mamora,3,1951,1969,administrateur,1
doyen-a,mamora,5,1933,1948,president,1
ducluzeau-j,mamora,1,1953,1953,administrateur,1
ellen-prevot-g,mamora,4,1937,1948,directeur,1
fournier-g-gaston,mamora,2,1951,1969,vice_president,1
germaneau-f,mamora,2,1933,1937,administrateur,1
lasseigne-l,mamora,2,1948,1953,administrateur,1
legras-f,mamora,2,1951,1969,administrateur,1
mailhot-p,mamora,1,1953,1953,administrateur,1
mayot-p,mamora,2,1951,1969,administrateur,1
molinari-a,mamora,4,1937,1948,president_directeur_general,1
prevot-e,mamora,1,1933,1933,administrateur,1
tarcy-m,mamora,4,1948,1969,president_directeur_general,1
trouillet,mamora,1,1940,1940,administrateur,1
vigneault-l,mamora,1,1953,1953,administrateur,1
alard-g,manufacturecrinvegetalfedhala,1,1926,1926,president,1
champeaux-j,manufacturecrinvegetalfedhala,1,1926,1926,administrateur,1
chappal-e,manufacturecrinvegetalfedhala,1,1926,1926,administrateur,1
danton-f,manufacturecrinvegetalfedhala,1,1926,1926,administrateur,1
danton-j,manufacturecrinvegetalfedhala,1,1926,1926,administrateur,1
danton-l,manufacturecrinvegetalfedhala,1,1926,1926,administrateur_delegue,1
hersent-g-gilbert,manufacturecrinvegetalfedhala,1,1926,1926,president,1
abensour-a,manufacturemarocainecalorifugesliegesagglomeres,5,1913,1926,administrateur,1
d-etudes-marocaines-pour-le-commerce-s,manufacturemarocainecalorifugesliegesagglomeres,3,1913,1922,administrateur,1
de-traz-j,manufacturemarocainecalorifugesliegesagglomeres,2,1922,1926,administrateur,1
dulac-p,manufacturemarocainecalorifugesliegesagglomeres,1,1926,1926,administrateur,1
eug-lallemand,manufacturemarocainecalorifugesliegesagglomeres,3,1913,1922,administrateur,1
forest-g,manufacturemarocainecalorifugesliegesagglomeres,2,1922,1926,administrateur,1
foret-g,manufacturemarocainecalorifugesliegesagglomeres,3,1913,1922,administrateur,1
gidoin-a,manufacturemarocainecalorifugesliegesagglomeres,4,1913,1922,administrateur,1
marchand-j,manufacturemarocainecalorifugesliegesagglomeres,1,1926,1926,administrateur,1
murat-c,manufacturemarocainecalorifugesliegesagglomeres,1,1922,1922,administrateur,1
prince-charles-murat,manufacturemarocainecalorifugesliegesagglomeres,3,1913,1922,administrateur,1
sandoz-w,manufacturemarocainecalorifugesliegesagglomeres,4,1913,1922,administrateur,1
thomas-g,manufacturemarocainecalorifugesliegesagglomeres,5,1913,1926,administrateur,1
bourchenin-a,manufacturespapetieresmaroc,1,1935,1935,administrateur,1
em-carvallo,manufacturespapetieresmaroc,1,1935,1935,administrateur,1
mouillefarine-j,manufacturespapetieresmaroc,1,1935,1935,administrateur,1
ohana-j,manufacturevetement,1,1949,1949,gerant,0
willoqueaux,manufacturevetement,1,1949,1949,gerant,0
bargmann,manutentionmarocaine,2,1916,1922,administrateur,1
bargmann-g,manutentionmarocaine,1,1924,1924,administrateur,1
bargmann-l,manutentionmarocaine,4,1913,1926,administrateur,1
berti,manutentionmarocaine,2,1913,1921,administrateur,1
berti-v,manutentionmarocaine,4,1924,1969,administrateur,1
blanchet-a,manutentionmarocaine,1,1937,1937,administrateur,1
cangardel-h,manutentionmarocaine,2,1937,1969,vice_president,1
charmeil-a,manutentionmarocaine,1,1937,1937,president,1
dailloux-j,manutentionmarocaine,2,1937,1969,administrateur,1
dal-piaz-j,manutentionmarocaine,4,1913,1926,vice_president,1
de-barbarin-m,manutentionmarocaine,1,1922,1922,administrateur,1
de-freycinet-h,manutentionmarocaine,4,1913,1924,administrateur,1
de-vial-a,manutentionmarocaine,1,1924,1924,administrateur,1
dureault,manutentionmarocaine,2,1921,1922,administrateur,1
dureault-h,manutentionmarocaine,4,1913,1937,administrateur,1
ed-yvan,manutentionmarocaine,1,1937,1937,administrateur,1
estier,manutentionmarocaine,2,1916,1922,administrateur,1
estier-f,manutentionmarocaine,1,1937,1937,administrateur,1
estier-h,manutentionmarocaine,5,1913,1926,administrateur,1
extrait-publie-dans-le-droit-du-fevrier,manutentionmarocaine,1,1916,1916,administrateur,1
gilles,manutentionmarocaine,1,1926,1926,commissaire_aux_comptes,0
giraud-h-hubert,manutentionmarocaine,1,1926,1926,vice_president,1
gorchs-chacou,manutentionmarocaine,1,1922,1922,administrateur,1
gorchs-chacou-f,manutentionmarocaine,2,1913,1921,administrateur,1
guerard,manutentionmarocaine,4,1913,1922,administrateur,1
guerard-h,manutentionmarocaine,1,1924,1924,administrateur,1
henri-l-savon,manutentionmarocaine,1,1969,1969,administrateur_delegue,1
hersent,manutentionmarocaine,2,1916,1922,administrateur,1
hersent-g-georges,manutentionmarocaine,3,1913,1924,administrateur,1
l-savon-h,manutentionmarocaine,1,1937,1937,administrateur_delegue,1
lyautey-p,manutentionmarocaine,2,1937,1969,administrateur,1
marceron-m,manutentionmarocaine,1,1937,1937,administrateur,1
mesnier-j,manutentionmarocaine,1,1916,1916,administrateur,1
nervo-j,manutentionmarocaine,3,1922,1926,commissaire_aux_comptes,0
nunzi-a,manutentionmarocaine,1,1937,1937,vice_president,1
paquet,manutentionmarocaine,2,1916,1922,administrateur,1
paquet-l,manutentionmarocaine,3,1913,1926,vice_president,1
perouse,manutentionmarocaine,3,1913,1922,president,1
perouse-d,manutentionmarocaine,3,1922,1926,president,1
peytral-v,manutentionmarocaine,2,1937,1969,administrateur,1
piaz-d,manutentionmarocaine,3,1916,1926,vice_president,1
salles,manutentionmarocaine,2,1922,1924,commissaire_aux_comptes,0
savon,manutentionmarocaine,2,1916,1922,administrateur,1
savon-h,manutentionmarocaine,3,1913,1924,administrateur,1
silhol-a,manutentionmarocaine,1,1937,1937,administrateur,1
tanon,manutentionmarocaine,2,1916,1922,administrateur,1
tanon-a-albert,manutentionmarocaine,6,1913,1926,administrateur_delegue,1
vte-v-berti,manutentionmarocaine,1,1922,1922,administrateur,1
yvan-e,manutentionmarocaine,2,1926,1969,president,1
corcos-a,marbrescarrieresmaroc,1,1935,1935,administrateur,1
liscia-a,marbrescarrieresmaroc,1,1966,1966,administrateur,1
liscia-s,marbrescarrieresmaroc,1,1935,1935,president,1
liscia-v,marbrescarrieresmaroc,1,1935,1935,administrateur,1
pinto-moses-h,marbrescarrieresmaroc,1,1935,1935,administrateur,1
si-hadj-thami-el-glaoui-s,marbrescarrieresmaroc,1,1966,1966,administrateur,1
verges-f,marbrescarrieresmaroc,1,1935,1935,administrateur,1
vice-presid-del-maroc,marbrescarrieresmaroc,1,1966,1966,administrateur,1
x-c,marbrescarrieresmaroc,1,1966,1966,administrateur,1
benattar,marchandemaroc,1,1949,1949,gerant,0
perez,marchandemaroc,1,1949,1949,gerant,0
auriol,maritimemaroc,1,1920,1920,administrateur,1
braunschvig,maritimemaroc,1,1920,1920,administrateur,1
desprez,maritimemaroc,1,1920,1920,administrateur,1
gompel,maritimemaroc,1,1920,1920,administrateur,1
katz,maritimemaroc,1,1920,1920,administrateur,1
alf-pacquement,maroc,1,1922,1922,administrateur,1
anthoine-f,maroc,1,1948,1948,administrateur,1
atthalin-a,maroc,8,1913,1937,administrateur_delegue,1
audeoud-e-edouard,maroc,1,1926,1926,commissaire_aux_comptes,0
audeoud-e-ernest,maroc,5,1922,1958,administrateur_delegue,1
bardoux-j,maroc,9,1926,1969,administrateur,1
beaupere-l,maroc,4,1945,1969,administrateur,1
beugin-p,maroc,4,1937,1948,administrateur,1
bizot-h,maroc,4,1945,1969,administrateur,1
boissonnas-j,maroc,1,1940,1940,administrateur,1
boulot-a,maroc,1,1937,1937,administrateur,1
brincard-c,maroc,2,1951,1969,administrateur,1
cahen-fuzier-e,maroc,1,1933,1933,administrateur,1
cazalet-d,maroc,1,1921,1921,administrateur,1
cazalet-e,maroc,3,1913,1926,administrateur,1
celier-a,maroc,7,1924,1940,administrateur,1
crozier-p,maroc,5,1913,1926,administrateur,1
de-boissieu-p,maroc,5,1922,1958,administrateur,1
