person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
exportation-au-senegal,commercialeafricaine,1,1925,1925,president,1
faure-a,commercialeafricaine,2,1937,1963,administrateur,1
foundiougne,commercialeafricaine,1,1925,1925,president,1
gasche-l,commercialeafricaine,1,1949,1949,administrateur,1
gerard,commercialeafricaine,1,1963,1963,administrateur,1
j-h-vaysse-a,commercialeafricaine,1,1949,1949,directeur_general,0
leibosis-l,commercialeafricaine,1,1963,1963,administrateur,1
massard-h,commercialeafricaine,1,1951,1951,directeur,0
natalis-r,commercialeafricaine,1,1949,1949,administrateur,1
prigent-m,commercialeafricaine,1,1949,1949,administrateur,1
rouzaud-g,commercialeafricaine,1,1963,1963,administrateur,1
teissier-g,commercialeafricaine,2,1949,1963,president,1
thube-a,commercialeafricaine,3,1925,1975,president,1
thube-fils-g,commercialeafricaine,2,1925,1975,president,1
wallerston,commercialeafricaine,1,1963,1963,administrateur,1
bellet-e,commercialeafricaineexportationimportation,1,1920,1920,administrateur,1
brun-p,commercialeafricaineexportationimportation,1,1920,1920,administrateur,1
girard-m-max,commercialeafricaineexportationimportation,2,1925,1926,president,1
lambert-f-frederic,commercialeafricaineexportationimportation,1,1920,1920,administrateur,1
manouck-j,commercialeafricaineexportationimportation,2,1924,1975,administrateur,1
mansour-a,commercialeafricaineexportationimportation,5,1920,1975,administrateur,1
mansour-s,commercialeafricaineexportationimportation,5,1920,1975,administrateur_delegue,1
samme-g,commercialeafricaineexportationimportation,2,1924,1975,president,1
sedard-u,commercialeafricaineexportationimportation,4,1924,1975,administrateur,1
sedart-u,commercialeafricaineexportationimportation,1,1920,1920,administrateur,1
verdier-j,commercialeafricaineexportationimportation,5,1920,1975,vice_president,1
viallon-p,commercialeafricaineexportationimportation,5,1920,1975,administrateur,1
buhan-p,commercialeafricainesuitepascalbuhan,1,1938,1938,president,1
buhan-p-pascal,commercialeafricainesuitepascalbuhan,1,1919,1919,administrateur,1
exportation-au-senegal,commercialeafricainesuitepascalbuhan,1,1938,1938,president,1
thube-a,commercialeafricainesuitepascalbuhan,2,1919,1938,administrateur,1
thube-fils-g,commercialeafricainesuitepascalbuhan,2,1919,1938,president,1
guiraud-a,commercialeafrique,3,1947,1953,administrateur,1
joubert-j,commercialeafrique,1,1953,1953,administrateur,1
joubert-j-jacques,commercialeafrique,1,1951,1951,administrateur,1
lavril-m,commercialeafrique,3,1947,1953,president,1
robert-joubert-j,commercialeafrique,1,1947,1947,administrateur,1
sellier-r,commercialeafrique,2,1947,1951,administrateur,1
cremieu-alcan-e,commercialeagricoleditinn,1,1949,1949,gerant,0
gilly-l,commercialeagricoleguinee,1,1951,1951,administrateur,1
join-lambert-f,commercialeagricoleguinee,2,1951,1963,administrateur,1
lesage-h,commercialeagricoleguinee,1,1932,1932,administrateur,1
michez-a,commercialeagricoleguinee,3,1932,1963,president,1
bonnet-h,commercialeagricolenigermopti,1,,,administrateur,1
boulanger-a,commercialeagricolenigermopti,1,,,administrateur,1
dewyn-l,commercialeagricolenigermopti,1,,,administrateur,1
dubrulle-m,commercialeagricolenigermopti,1,,,administrateur,1
faidherbe-p,commercialeagricolenigermopti,1,,,administrateur,1
robbe-u,commercialeagricolenigermopti,1,,,administrateur,1
otto-traun-h,commercialecasamance,1,1901,1901,administrateur,1
sturken-a,commercialecasamance,1,1901,1901,administrateur,1
traun-h,commercialecasamance,1,1901,1901,administrateur,1
claverie-g,commercialecoteafrique,3,1922,1926,president,1
dimbokro,commercialecoteafrique,1,1925,1925,president,1
jabet-l,commercialecoteafrique,2,1922,1926,administrateur,1
romanet-b,commercialecoteafrique,3,1922,1926,administrateur,1
durbec-h,commercialeexportationimportation,2,1937,1951,secretaire,1
pedersen-n,commercialeexportationimportation,1,1937,1937,vice_president,1
rob-j-foine,commercialeexportationimportation,1,1951,1951,administrateur,1
sauvaire-jourdan-h,commercialeexportationimportation,1,1951,1951,administrateur,1
chavanel-e,commercialefruitscoloniaux,1,1937,1937,administrateur,1
cyprien-fabre-l,commercialefruitscoloniaux,1,1937,1937,administrateur,1
decron-c,commercialefruitscoloniaux,1,1937,1937,administrateur,1
thube-a,commercialefruitscoloniaux,1,1937,1937,administrateur,1
boulling-m,commercialeimportationexportationouestafricain,1,1963,1963,administrateur,1
fouque-p,commercialeimportationexportationouestafricain,1,1963,1963,administrateur,1
terrazi-e,commercialeimportationexportationouestafricain,1,1963,1963,administrateur,1
bouvaist-p,commercialeindustrielleafricaine,2,1949,1963,administrateur,1
chavrier-p,commercialeindustrielleafricaine,2,1949,1963,president,1
conri-j,commercialeindustrielleafricaine,2,1949,1963,administrateur,1
leclerq-m,commercialeindustrielleafricaine,2,1949,1963,administrateur,1
philippe-r-rene,commercialeindustrielleafricaine,2,1949,1963,administrateur,1
poncet-a,commercialeindustrielleafricaine,2,1949,1963,administrateur,1
baume,commercialeindustrielleafriqueoccidentale,3,1919,1975,administrateur,1
berthelot-a,commercialeindustrielleafriqueoccidentale,1,1926,1926,administrateur,1
beulas-c,commercialeindustrielleafriqueoccidentale,1,1975,1975,administrateur,1
boudon-r-rene,commercialeindustrielleafriqueoccidentale,1,1926,1926,president,1
coquard-beulas,commercialeindustrielleafriqueoccidentale,1,1919,1919,administrateur,1
dal-piaz-j,commercialeindustrielleafriqueoccidentale,1,1926,1926,administrateur,1
estrade,commercialeindustrielleafriqueoccidentale,3,1919,1975,administrateur,1
gachon-l,commercialeindustrielleafriqueoccidentale,1,1926,1926,administrateur,1
gerbod,commercialeindustrielleafriqueoccidentale,2,1919,1975,administrateur,1
homberg-a,commercialeindustrielleafriqueoccidentale,1,1926,1926,administrateur,1
l-epine-m,commercialeindustrielleafriqueoccidentale,1,1926,1926,administrateur,1
lebon-a-andre,commercialeindustrielleafriqueoccidentale,1,1926,1926,administrateur,1
leclerc,commercialeindustrielleafriqueoccidentale,2,1919,1975,administrateur,1
legouez-r,commercialeindustrielleafriqueoccidentale,1,1926,1926,administrateur,1
marechal,commercialeindustrielleafriqueoccidentale,1,1926,1926,administrateur,1
radisson-a,commercialeindustrielleafriqueoccidentale,2,1919,1975,administrateur,1
rahm-a,commercialeindustrielleafriqueoccidentale,1,1916,1916,administrateur,1
rham-h,commercialeindustrielleafriqueoccidentale,1,1926,1926,administrateur,1
savary,commercialeindustrielleafriqueoccidentale,1,1926,1926,administrateur,1
th-rahm,commercialeindustrielleafriqueoccidentale,3,1916,1975,administrateur,1
th-rham,commercialeindustrielleafriqueoccidentale,1,1926,1926,president,1
thomas-l,commercialeindustrielleafriqueoccidentale,2,1919,1975,administrateur,1
benard,commercialeindustrielleagricolepalmeraiesafricaines,1,1920,1920,administrateur,1
durrieu,commercialeindustrielleagricolepalmeraiesafricaines,1,1920,1920,administrateur,1
flanneau,commercialeindustrielleagricolepalmeraiesafricaines,1,1920,1920,administrateur,1
guynet,commercialeindustrielleagricolepalmeraiesafricaines,1,1920,1920,administrateur,1
weber,commercialeindustrielleagricolepalmeraiesafricaines,1,1920,1920,administrateur,1
armandon-j,commercialeindustriellecoteafrique,1,1926,1926,administrateur,1
chabrieres-m-maurice,commercialeindustriellecoteafrique,1,1937,1937,administrateur_delegue,1
charrin-r-remy,commercialeindustriellecoteafrique,1,1926,1926,administrateur,1
dreyfus-d,commercialeindustriellecoteafrique,1,1937,1937,administrateur,1
dromard-p,commercialeindustriellecoteafrique,1,1963,1963,directeur,0
dufay-c,commercialeindustriellecoteafrique,2,1937,1963,administrateur,1
durand-reville-l,commercialeindustriellecoteafrique,1,1963,1963,administrateur,1
emilien-r,commercialeindustriellecoteafrique,3,1926,1963,directeur,1
fils-de-misel-bonnardel,commercialeindustriellecoteafrique,1,1975,1975,administrateur,1
fouque-j-joseph,commercialeindustriellecoteafrique,2,1926,1975,administrateur,1
fraissinet-a-albert,commercialeindustriellecoteafrique,1,1975,1975,administrateur_delegue,1
fraissinet-a-alfred,commercialeindustriellecoteafrique,2,1926,1975,president,1
fraissinet-j,commercialeindustriellecoteafrique,2,1926,1937,administrateur,1
fraissinet-m,commercialeindustriellecoteafrique,1,1963,1963,administrateur,1
fraissinet-r,commercialeindustriellecoteafrique,1,1963,1963,president_directeur_general,1
houitte-de-lachesnais-la-chesnaye,commercialeindustriellecoteafrique,1,1975,1975,administrateur,1
magnan-a,commercialeindustriellecoteafrique,2,1926,1975,administrateur,1
magnan-f,commercialeindustriellecoteafrique,3,1926,1963,administrateur,1
monneron-p,commercialeindustriellecoteafrique,1,1963,1963,administrateur,1
th-rodocanachi,commercialeindustriellecoteafrique,1,1926,1926,administrateur,1
frere,commercialeindustrielleoutremer,1,1919,1919,administrateur,1
gaudart,commercialeindustrielleoutremer,1,1919,1919,administrateur,1
paulin,commercialeindustrielleoutremer,1,1919,1919,administrateur,1
x-c,commercialeindustrielleoutremer,1,1919,1919,administrateur,1
allibaud-j,commercialeindustriellepalmeraiesafricaines,1,1926,1926,administrateur,1
benard-m,commercialeindustriellepalmeraiesafricaines,2,1922,1975,administrateur,1
cerf-s,commercialeindustriellepalmeraiesafricaines,1,1926,1926,administrateur,1
de-kermaingant-ep-yvonne-munroe-l,commercialeindustriellepalmeraiesafricaines,2,1922,1975,administrateur,1
desouches-b,commercialeindustriellepalmeraiesafricaines,1,1932,1932,administrateur,1
durrieu,commercialeindustriellepalmeraiesafricaines,2,1922,1975,administrateur,1
fille-d-emile,commercialeindustriellepalmeraiesafricaines,2,1922,1975,administrateur,1
flanneau-m,commercialeindustriellepalmeraiesafricaines,3,1922,1975,administrateur_delegue,1
guynet-w,commercialeindustriellepalmeraiesafricaines,2,1922,1975,administrateur,1
henriquez-j,commercialeindustriellepalmeraiesafricaines,2,1922,1975,administrateur,1
hentsch-p,commercialeindustriellepalmeraiesafricaines,1,1926,1926,administrateur,1
mazeroles-nota-l,commercialeindustriellepalmeraiesafricaines,1,1932,1932,administrateur,1
mounier-h,commercialeindustriellepalmeraiesafricaines,1,1932,1932,administrateur,1
niece-de-leon,commercialeindustriellepalmeraiesafricaines,2,1922,1975,administrateur,1
sur-de-mme-maurice-hottinguer,commercialeindustriellepalmeraiesafricaines,2,1922,1975,administrateur,1
weber-j,commercialeindustriellepalmeraiesafricaines,4,1922,1975,president,1
aibert-gaisman,commercialeouestafricain,1,1975,1975,administrateur,1
angoulvant-g-gabriel,commercialeouestafricain,2,1926,1975,administrateur,1
auroy-e,commercialeouestafricain,1,1937,1937,administrateur,1
benoit-l,commercialeouestafricain,1,1937,1937,administrateur_delegue,1
carre-r,commercialeouestafricain,2,1937,1963,administrateur_delegue,1
duvernet-h,commercialeouestafricain,1,1926,1926,administrateur_delegue,1
exbrayat-j,commercialeouestafricain,2,1937,1963,president,1
fatio-h,commercialeouestafricain,2,1926,1975,administrateur,1
fontaine-l-lucien,commercialeouestafricain,2,1926,1975,president,1
frachon-r,commercialeouestafricain,2,1926,1975,administrateur,1
francois-marsal-f,commercialeouestafricain,2,1926,1975,administrateur,1
gaisman-a,commercialeouestafricain,1,1926,1926,administrateur,1
gillieron-l,commercialeouestafricain,1,1963,1963,administrateur,1
golay-m,commercialeouestafricain,1,1937,1937,administrateur,1
graviere-r,commercialeouestafricain,1,1963,1963,administrateur,1
hans-o-ryff,commercialeouestafricain,1,1975,1975,vice_president,1
isnard-le-france-p,commercialeouestafricain,2,1937,1963,administrateur,1
jacquier-f,commercialeouestafricain,2,1926,1975,administrateur,1
lambert-a,commercialeouestafricain,1,1963,1963,administrateur,1
marthe-ryff-m,commercialeouestafricain,1,1937,1937,administrateur,1
olivier-l,commercialeouestafricain,2,1937,1963,administrateur,1
poncin-h,commercialeouestafricain,2,1926,1975,administrateur_delegue,1
ryff-h,commercialeouestafricain,1,1926,1926,vice_president,1
schwartz-w,commercialeouestafricain,1,1963,1963,administrateur,1
seguin-g-gaston,commercialeouestafricain,2,1926,1975,administrateur_delegue,1
sigg-h,commercialeouestafricain,2,1937,1963,administrateur,1
vaucher-l,commercialeouestafricain,2,1926,1975,administrateur,1
bouffe-g,commercialeportsafricains,1,1951,1951,administrateur,1
commerciale-d-affretements-s,commercialeportsafricains,1,1951,1951,administrateur,1
davillier-j,commercialeportsafricains,1,1951,1951,administrateur,1
dugue-p,commercialeportsafricains,1,1951,1951,administrateur,1
fossorier-r,commercialeportsafricains,1,1951,1951,administrateur,1
halle-e,commercialeportsafricains,1,1951,1951,directeur,0
legendre-r,commercialeportsafricains,1,1951,1951,administrateur,1
lemaignen-r,commercialeportsafricains,1,1951,1951,president,1
merville-j,commercialeportsafricains,1,1951,1951,administrateur,1
moreau-neret-a,commercialeportsafricains,1,1951,1951,administrateur,1
puravet-j,commercialeportsafricains,1,1951,1951,directeur,0
rambaud-r-rene,commercialeportsafricains,1,1951,1951,directeur_general,0
roux-j,commercialeportsafricains,1,1951,1951,administrateur,1
bouffe-g,commercialeportsafricainsdakarabidjandoualamanutentionconsignationtransitcharbons,1,1936,1936,administrateur,1
haffen-g,commercialeportsafricainsdakarabidjandoualamanutentionconsignationtransitcharbons,1,1936,1936,directeur,0
ing-e-c-p,commercialeportsafricainsdakarabidjandoualamanutentionconsignationtransitcharbons,1,1936,1936,directeur,0
marceron-m,commercialeportsafricainsdakarabidjandoualamanutentionconsignationtransitcharbons,1,1936,1936,administrateur,1
merville-j,commercialeportsafricainsdakarabidjandoualamanutentionconsignationtransitcharbons,1,1936,1936,administrateur,1
aconin-m,commercialesenegal,1,1975,1975,administrateur,1
bary-de-longchamp-g,commercialesenegal,1,1975,1975,administrateur,1
bloch-j-jules,commercialesenegal,1,1975,1975,administrateur,1
charrier-a,commercialesenegal,1,1975,1975,administrateur,1
langbauk-v,commercialesenegal,1,1975,1975,administrateur,1
levy-a-andre,commercialesenegal,1,1975,1975,administrateur,1
weyler-j,commercialesenegal,1,1975,1975,administrateur,1
delaporte-a,commercialesenegalaise,1,1937,1937,administrateur,1
lecomte-a,commercialesenegalaise,2,1937,1951,administrateur,1
lecomte-m,commercialesenegalaise,1,1937,1937,president,1
toustou-p,commercialesenegalaise,1,1951,1951,administrateur,1
baudard-j,commercialesoudan,1,1926,1926,administrateur,1
hoogewerff-j,commercialesoudan,1,1975,1975,administrateur,1
hoogewerff-m,commercialesoudan,1,1926,1926,directeur,0
hoogewerff-n,commercialesoudan,3,1926,1975,directeur,1
hoogewerff-w,commercialesoudan,1,1937,1937,administrateur,1
hoos-w,commercialesoudan,2,1937,1963,president,1
valette-m,commercialesoudan,1,1963,1963,administrateur,1
van-ravesteyn-w,commercialesoudan,1,1963,1963,administrateur,1
alker-n,comptoirafricainfalele,1,1898,1898,administrateur,1
cammaerts,comptoirafricainfalele,1,1898,1898,administrateur,1
editeur-a-paris,comptoirafricainfalele,1,1898,1898,administrateur,1
facteur-aux-halles,comptoirafricainfalele,1,1898,1898,administrateur,1
nogues-h,comptoirafricainfalele,1,1898,1898,administrateur,1
roux,comptoirafricainfalele,1,1898,1898,administrateur,1
savaete-a,comptoirafricainfalele,1,1898,1898,administrateur,1
scelle-c,comptoirafricainfalele,1,1898,1898,administrateur,1
stirling,comptoirafricainfalele,1,1898,1898,administrateur,1
thomas-d,comptoirafricainfalele,1,1898,1898,administrateur,1
bez-j,comptoirafriqueoccidentale,4,1921,1926,administrateur,1
cochez-l,comptoirafriqueoccidentale,4,1921,1926,administrateur,1
rouvrais-f,comptoirafriqueoccidentale,4,1921,1926,administrateur,1
sustra-f,comptoirafriqueoccidentale,2,1921,1925,administrateur,1
a-huile-p,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
a-s,comptoircommercialfrancoafricain,1,1963,1963,administrateur,1
adiake,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
agent-transitaire-indenie-soudan,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
barrue,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
besse-f,comptoircommercialfrancoafricain,1,1937,1937,administrateur,1
bingerville,comptoircommercialfrancoafricain,4,1926,1926,administrateur,1
boileau-h,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
cacaoyers,comptoircommercialfrancoafricain,3,1926,1926,administrateur,1
charalampus-c,comptoircommercialfrancoafricain,1,1937,1937,administrateur,1
charpentier,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
coloniaux-p,comptoircommercialfrancoafricain,2,1926,1926,administrateur,1
coyah,comptoircommercialfrancoafricain,2,1926,1926,administrateur,1
culture,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
culture-des-vegetaux-a-essences,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
culture-du-cacaoyer,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
delafond,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
dupuy-p-paul,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
exploitants-forestiers,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
ferracci-j,comptoircommercialfrancoafricain,1,1963,1963,administrateur,1
forestieres-e,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
fribourg-j,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
fribourg-r,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
friguiabe,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
gerbeaux,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
guinee-e,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
haralambos-c,comptoircommercialfrancoafricain,1,1963,1963,administrateur_delegue,1
ile-de-petit-bassam,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
kyriacopoulos,comptoircommercialfrancoafricain,1,1926,1926,administrateur,1
