person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
massenet-m,comptoirminesgrandstravauxmaroc,2,1926,1937,president,1
schmerber-h,comptoirminesgrandstravauxmaroc,2,1926,1937,administrateur,1
conserveries-algero-marocaines-o,comptoirorthopediquechirurgicalolivier,1,1935,1935,gerant,0
steinberg-a,comptoirorthopediquechirurgicalolivier,1,1935,1935,gerant,0
gross-g,comptoirscommerciauxcontinents,1,1949,1949,gerant,0
admin-baron-maurice-houtard,comptoirsfrancomarocains,1,1913,1913,administrateur,1
besson-l,comptoirsfrancomarocains,3,1913,1922,president,1
et-jacques-hubscher,comptoirsfrancomarocains,1,1922,1922,administrateur,1
hubscher-h,comptoirsfrancomarocains,2,1913,1922,administrateur,1
hubscher-j,comptoirsfrancomarocains,2,1913,1922,administrateur,1
professeur-a-l-universite-de-louvain,comptoirsfrancomarocains,1,1922,1922,administrateur,1
van-den-ven-p,comptoirsfrancomarocains,1,1922,1922,administrateur,1
van-der-ven-p,comptoirsfrancomarocains,1,1913,1913,administrateur,1
vicaire,comptoirsfrancomarocains,2,1913,1922,administrateur,1
alizon-a,comptoirsmarocainscuirspeaux,1,1935,1935,administrateur,1
borione-c,comptoirsmarocainscuirspeaux,1,1935,1935,administrateur,1
gerard-e,comptoirsmarocainscuirspeaux,1,1935,1935,administrateur,1
perilhon-l,comptoirsmarocainscuirspeaux,1,1935,1935,administrateur,1
th-kreglinger,comptoirsmarocainscuirspeaux,1,1935,1935,administrateur,1
werbrouck-a,comptoirsmarocainscuirspeaux,1,1935,1935,administrateur,1
gilles-a,comptoirsmediterraneens,1,1913,1913,administrateur,1
louchet-j,comptoirsmediterraneens,1,1913,1913,administrateur,1
paris-gerant-m-pierre-jarry,comptoirtextilemarocain,1,1949,1949,gerant,0
tourcoing-les-cotonnades-francaises,comptoirtextilemarocain,1,1949,1949,gerant,0
weil-deplechin-pere-e,comptoirtextilemarocain,1,1949,1949,gerant,0
casablanca-conserveries-sonac,conserveriefrancomarocaine,1,1949,1949,gerant,0
poissons-c,conserveriefrancomarocaine,1,1949,1949,gerant,0
razon-conserveries-la-safiote-i,conserveriefrancomarocaine,1,1949,1949,gerant,0
rte-du-djorf,conserveriefrancomarocaine,1,1949,1949,gerant,0
rte-du-djort,conserveriefrancomarocaine,1,1949,1949,gerant,0
safi-conserveries,conserveriefrancomarocaine,1,1949,1949,gerant,0
safi-conserves,conserveriefrancomarocaine,1,1949,1949,gerant,0
salaisons-de-mogador,conserveriefrancomarocaine,1,1949,1949,gerant,0
salaisons-de-safl,conserveriefrancomarocaine,1,1949,1949,gerant,0
g-nicolet-l,conserveriesalgeromarocaines,2,1938,1969,president,1
lemoigne-e,conserveriesalgeromarocaines,1,1937,1937,administrateur,1
nicolet-l,conserveriesalgeromarocaines,1,1937,1937,administrateur_delegue,1
tavernier-p,conserveriesalgeromarocaines,1,1937,1937,administrateur,1
asorin-a,conserveriesasper,1,1949,1949,gerant,0
cerna-j,conserveriesasper,1,1949,1949,gerant,0
cointrel-m,conserveriesbouregreg,1,1949,1949,gerant,0
malka-c,conserveriesbouregreg,1,1949,1949,gerant,0
huet-j,conserveriesfrancaisesmaroc,1,1949,1949,gerant,0
malfilatre,conserveriesfrancaisesmaroc,1,1949,1949,gerant,0
c-justin-anterrieu,conserverieslittoralmarocain,1,1949,1949,gerant,0
chenu-p,conserverieslittoralmarocain,1,1949,1949,directeur,0
dupuy-e,conserverieslittoralmarocain,1,1949,1949,gerant,0
kermarec-e,conserverieslittoralmarocain,1,1949,1949,directeur,0
kermarec-y,conserverieslittoralmarocain,1,1949,1949,directeur,0
lico-nouvelles-pecheries-du-moghreb-n,conserverieslittoralmarocain,1,1949,1949,gerant,0
marit-p,conserverieslittoralmarocain,1,1949,1949,gerant,0
nesterenko-etabl-lico-a,conserverieslittoralmarocain,1,1949,1949,directeur,0
peche,conserverieslittoralmarocain,1,1949,1949,gerant,0
bastide-l,conserveriesmarocaines,1,1937,1937,administrateur,1
flipo-p,conserveriesmarocaines,1,1937,1937,administrateur,1
fonciere-de-l-afrique-du-nord-s,conserveriesmarocaines,1,1969,1969,president,1
gieules-r,conserveriesmarocaines,1,1937,1937,administrateur,1
hemery-r,conserveriesmarocaines,2,1937,1969,president,1
lefebvre-e,conserveriesmarocaines,1,1969,1969,administrateur,1
ste-la-fedalienne,conserveriesmarocaines,1,1969,1969,administrateur,1
a-s,conservesfedalasardineriecascadec,1,1937,1937,administrateur,1
foucault-g,conservesfedalasardineriecascadec,1,1937,1937,president,1
foucault-j,conservesfedalasardineriecascadec,2,1937,1969,administrateur_delegue,1
hersent-j,conservesfedalasardineriecascadec,1,1937,1937,administrateur,1
laville,conservesfedalasardineriecascadec,1,1969,1969,administrateur,1
perrin-de-brichambaut-p,conservesfedalasardineriecascadec,1,1937,1937,administrateur,1
samexport,conservesfedalasardineriecascadec,1,1969,1969,administrateur,1
scef,conservesfedalasardineriecascadec,1,1969,1969,administrateur,1
sfan,conservesfedalasardineriecascadec,1,1969,1969,administrateur,1
a-s,conservesmaroc,1,1930,1930,administrateur,1
attal,conservesmaroc,1,1930,1930,administrateur,1
blanchy,conservesmaroc,1,1930,1930,administrateur,1
conseil-mm-alcide-rey,conservesmaroc,1,1930,1930,administrateur,1
cravoisier-papin-h,conservesmaroc,1,1930,1930,administrateur,1
d-anvers-c,conservesmaroc,1,1930,1930,vice_president,1
d-automobiles-c,conservesmaroc,1,1930,1930,administrateur,1
ed-fouret,conservesmaroc,1,1930,1930,administrateur,1
gerard,conservesmaroc,1,1930,1930,administrateur,1
giraud-a-meknes-b-o-m-l,conservesmaroc,1,1930,1930,directeur,0
gradis-g,conservesmaroc,1,1930,1930,vice_president,1
labarre,conservesmaroc,1,1930,1930,administrateur,1
ledoux-f,conservesmaroc,1,1930,1930,administrateur,1
million-de-fr-b-o-m,conservesmaroc,1,1930,1930,administrateur,1
nosten,conservesmaroc,1,1930,1930,administrateur,1
region-de-meknes-banlieue,conservesmaroc,1,1930,1930,directeur,0
roure-j,conservesmaroc,1,1930,1930,administrateur,1
abidjan-maroc-kenitra,consignatairesreunis,1,1925,1925,administrateur,1
adm-direct-m-l-jabet,consignatairesreunis,1,1925,1925,administrateur,1
chalmeton-edification-de-constructions-h,consignatairesreunis,1,1925,1925,administrateur,1
desfosses-a,consignatairesreunis,1,1925,1925,administrateur,1
dimbokro,consignatairesreunis,1,1925,1925,administrateur,1
gourdin,consignatairesreunis,1,1925,1925,administrateur,1
notamment-de-constructions-demontables-coquelle,consignatairesreunis,1,1925,1925,administrateur,1
richshoffer-f,consignatairesreunis,1,1925,1925,administrateur,1
romanet-b,consignatairesreunis,1,1925,1925,administrateur,1
agache-statuts-chez-me-aubron,consortiumindustrielcommercialafriquenord,1,1918,1918,administrateur,1
coignet-j,consortiumindustrielcommercialafriquenord,2,1913,1930,vice_president,1
d-agache,consortiumindustrielcommercialafriquenord,2,1913,1930,president,1
descamps,consortiumindustrielcommercialafriquenord,2,1913,1930,administrateur,1
e-lambert,consortiumindustrielcommercialafriquenord,2,1913,1930,administrateur,1
g-hailaust,consortiumindustrielcommercialafriquenord,2,1913,1930,administrateur,1
gutzeit-c,consortiumindustrielcommercialafriquenord,2,1913,1930,administrateur,1
herteman-p,consortiumindustrielcommercialafriquenord,2,1913,1930,administrateur,1
j-mital,consortiumindustrielcommercialafriquenord,2,1913,1930,administrateur,1
lambert,consortiumindustrielcommercialafriquenord,1,1918,1918,administrateur,1
ledoux-f,consortiumindustrielcommercialafriquenord,2,1913,1930,administrateur,1
allez-l,constructioncivile,1,1937,1937,administrateur,1
atthalin-a,constructioncivile,1,1926,1926,administrateur,1
braunschvig-g,constructioncivile,1,1926,1926,administrateur,1
brisac-j,constructioncivile,2,1926,1937,administrateur,1
dehollain-j,constructioncivile,2,1926,1937,administrateur,1
desprez-h,constructioncivile,1,1926,1926,president,1
godard-l,constructioncivile,1,1926,1926,administrateur,1
grimaud-g,constructioncivile,1,1926,1926,administrateur,1
hackenberger-p,constructioncivile,2,1926,1937,administrateur,1
lange-o,constructioncivile,1,1926,1926,administrateur,1
leclerc-g,constructioncivile,2,1926,1937,administrateur,1
leheup-a,constructioncivile,2,1926,1937,administrateur,1
mill-l,constructioncivile,1,1926,1926,administrateur,1
roudy-a,constructioncivile,2,1926,1937,administrateur_delegue,1
sagot-a,constructioncivile,1,1937,1937,administrateur,1
bompard-j,constructionimmeublesmaroc,1,1937,1937,administrateur_delegue,1
general-appiano-i,constructionimmeublesmaroc,1,1952,1952,president,1
sabatier-j,constructionimmeublesmaroc,1,1937,1937,president,1
vuillemin-c,constructionimmeublesmaroc,2,1937,1952,administrateur,1
g-braunschvig,constructionmarocaine,1,1913,1913,administrateur,1
g-leclerc,constructionmarocaine,1,1913,1913,administrateur,1
h-desprez,constructionmarocaine,1,1913,1913,president,1
hackenberger-p,constructionmarocaine,1,1913,1913,administrateur,1
j-dehollain,constructionmarocaine,1,1913,1913,administrateur,1
l-godard,constructionmarocaine,1,1913,1913,administrateur,1
l-mill,constructionmarocaine,1,1913,1913,administrateur,1
o-lange,constructionmarocaine,1,1913,1913,administrateur,1
benzeery-a,constructionslotissementsurbains,1,1922,1922,administrateur,1
cohen-a,constructionslotissementsurbains,1,1922,1922,administrateur,1
essayag-j,constructionslotissementsurbains,1,1922,1922,administrateur,1
graciani-l,constructionslotissementsurbains,1,1922,1922,administrateur,1
levy-c,constructionslotissementsurbains,1,1922,1922,administrateur,1
marcos,constructionslotissementsurbains,1,1922,1922,administrateur,1
toledano-j,constructionslotissementsurbains,1,1922,1922,administrateur,1
tolila-m,constructionslotissementsurbains,1,1922,1922,administrateur,1
adm-mm-g-pichard,constructionsmetalliques,1,1938,1938,president,1
exbrayat-j,constructionsmetalliques,1,1938,1938,president,1
grandet-h,constructionsmetalliques,1,1938,1938,president,1
hersent-j,constructionsmetalliques,1,1938,1938,president,1
chalmeton-de-croy-h,constructionsmixtesmaroc,1,1913,1913,administrateur,1
chalmeton-de-croy-j,constructionsmixtesmaroc,1,1913,1913,administrateur,1
desfosses-a,constructionsmixtesmaroc,1,1913,1913,administrateur,1
f-delaitre,constructionsmodernesmaroc,1,1913,1913,administrateur,1
g-pichard,constructionsmodernesmaroc,1,1913,1913,administrateur,1
lang-a,constructionsmodernesmaroc,1,1913,1913,administrateur,1
p-eliot,constructionsmodernesmaroc,1,1913,1913,administrateur,1
aubanel-l,constructionsrapidescimentarmeisnard,1,1949,1949,gerant,0
bruyant-g,continentafricain,2,1928,1928,administrateur,1
debiesse-l,continentafricain,2,1928,1928,administrateur,1
dolfus-j,continentafricain,1,1928,1928,administrateur,1
dollfus-j,continentafricain,1,1928,1928,administrateur,1
dufoni-a,continentafricain,1,1928,1928,administrateur,1
dufour-a,continentafricain,1,1928,1928,administrateur,1
et-pierre-ferrand,continentafricain,1,1928,1928,administrateur,1
ferrand-p,continentafricain,1,1928,1928,administrateur,1
lombardet-c,continentafricain,1,1928,1928,administrateur,1
lombardet-f,continentafricain,1,1928,1928,administrateur,1
covo-d,continentalemaroc,1,1937,1937,administrateur,1
fribourg-j,continentalemaroc,1,1937,1937,president,1
lang-l,continentalemaroc,1,1937,1937,administrateur,1
messimy-a,continentalemaroc,1,1937,1937,administrateur,1
ulmann-h,continentalemaroc,1,1937,1937,administrateur,1
de-waru-g,controleadministrationfiduciairefmai,1,1950,1950,administrateur,1
gondy-charles-chaumet-journaliste-a,controleadministrationfiduciairefmai,1,1950,1950,administrateur,1
grandit-a-villenave-d-ornon-avocat,controleadministrationfiduciairefmai,1,1950,1950,administrateur,1
baru-d,cooperativemeunieremarocaine,1,1935,1935,administrateur,1
coudert,cooperativemeunieremarocaine,1,1935,1935,administrateur,1
etabl-perez,cooperativemeunieremarocaine,1,1935,1935,administrateur,1
etc-b-o-m,cooperativemeunieremarocaine,1,1935,1935,administrateur,1
levy,cooperativemeunieremarocaine,1,1935,1935,administrateur,1
levy-s,cooperativemeunieremarocaine,1,1935,1935,administrateur,1
magasins-modernes,cooperativemeunieremarocaine,1,1935,1935,administrateur,1
minoterie-marocaine,cooperativemeunieremarocaine,1,1935,1935,administrateur,1
moulins-du-maghreb,cooperativemeunieremarocaine,1,1935,1935,administrateur,1
savel-h,cooperativemeunieremarocaine,1,1935,1935,administrateur,1
battino,cooperativepharmaceutiquemarocaine,1,1935,1935,administrateur,1
le-coroller-b,cooperativepharmaceutiquemarocaine,1,1935,1935,administrateur,1
minuit-h,cooperativepharmaceutiquemarocaine,1,1935,1935,administrateur,1
toussaint-g,cooperativepharmaceutiquemarocaine,1,1935,1935,administrateur,1
desbenoit-l,cotonniererodumna,1,1930,1930,president,1
grosse-r,cotonniererodumna,1,1930,1930,administrateur_delegue,1
boudon-c,creditfoncieragricolemaroc,2,1922,1922,president,1
briault-e,creditfoncieragricolemaroc,2,1951,1952,administrateur,1
chivot-h,creditfoncieragricolemaroc,2,1922,1922,administrateur,1
convert,creditfoncieragricolemaroc,1,1922,1922,administrateur,1
couvert,creditfoncieragricolemaroc,1,1922,1922,administrateur,1
em-g-briault,creditfoncieragricolemaroc,1,1937,1937,administrateur,1
fie-g,creditfoncieragricolemaroc,2,1951,1952,directeur_general,0
g-basset,creditfoncieragricolemaroc,2,1922,1922,administrateur,1
galy-a,creditfoncieragricolemaroc,2,1922,1922,administrateur,1
hauducur-l,creditfoncieragricolemaroc,2,1951,1952,administrateur,1
mathieu-e,creditfoncieragricolemaroc,2,1922,1922,administrateur,1
pinson-e,creditfoncieragricolemaroc,1,1937,1937,administrateur,1
revillon-c,creditfoncieragricolemaroc,2,1922,1922,administrateur,1
thiebault,creditfoncieragricolemaroc,1,1937,1937,administrateur,1
thiebaut-p,creditfoncieragricolemaroc,2,1951,1952,president,1
bentz-audeoud-c,creditfoncieragricolemarocain,1,1911,1911,administrateur,1
ch-f-bentz-audeoud,creditfoncieragricolemarocain,1,1911,1911,administrateur,1
deposes-chez-me-moyne-s,creditfoncieragricolemarocain,1,1911,1911,administrateur,1
fontaine-f,creditfoncieragricolemarocain,1,1911,1911,administrateur,1
frager-g,creditfoncieragricolemarocain,1,1911,1911,administrateur,1
le-veneur-de-tillieres-t,creditfoncieragricolemarocain,1,1911,1911,administrateur,1
bentz-audeoud-c,creditfoncierfrancomarocain,1,1911,1911,administrateur,1
deposes-chez-me-moyne-s,creditfoncierfrancomarocain,1,1911,1911,administrateur,1
fontaine-f,creditfoncierfrancomarocain,1,1911,1911,administrateur,1
jahan-de-laudonniere-h,creditfoncierfrancomarocain,1,1911,1911,administrateur,1
le-veneur-de-tillieres-p,creditfoncierfrancomarocain,1,1911,1911,administrateur,1
bentz-audeoud-c,creditfonciermaroc,2,1922,1925,administrateur,1
labat-l,creditfonciermaroc,2,1922,1925,administrateur,1
moignard-e,creditfonciermaroc,2,1922,1925,administrateur,1
p-vittini,creditfonciermaroc,1,1925,1925,administrateur,1
vittini-p,creditfonciermaroc,1,1922,1922,administrateur,1
alp-lazard,creditfonciermarocain,2,1922,1925,administrateur,1
artaud-a,creditfonciermarocain,1,1922,1922,administrateur,1
artaud-cfao-a,creditfonciermarocain,1,1925,1925,administrateur,1
barjon-a-moirans-p,creditfonciermarocain,1,1922,1922,administrateur,1
bartholome-j,creditfonciermarocain,2,1922,1925,administrateur,1
berrogain-c,creditfonciermarocain,2,1922,1925,administrateur,1
bouilloux-lafont,creditfonciermarocain,2,1922,1925,vice_president,1
g-du-marais-fils-de-paul,creditfonciermarocain,2,1922,1925,administrateur,1
j-de-boissieu,creditfonciermarocain,1,1925,1925,administrateur,1
j-de-boissieu-bq-a-st-chamond,creditfonciermarocain,1,1922,1922,administrateur,1
j-delpech-lucia,creditfonciermarocain,1,1925,1925,administrateur,1
j-delpech-stim,creditfonciermarocain,1,1922,1922,administrateur,1
j-vadon,creditfonciermarocain,2,1922,1925,administrateur,1
lucia,creditfonciermarocain,1,1922,1922,administrateur,1
lumiere,creditfonciermarocain,1,1922,1922,administrateur,1
p-guyot,creditfonciermarocain,2,1922,1925,administrateur,1
p-slizewicz,creditfonciermarocain,2,1922,1925,administrateur,1
petit-c,creditfonciermarocain,2,1922,1925,vice_president,1
bloch-j,creditfrancomarocaincommerceexterieur,2,1922,1925,administrateur,1
bouilloux-lafont,creditfrancomarocaincommerceexterieur,2,1922,1925,administrateur,1
carpentier-e,creditfrancomarocaincommerceexterieur,1,1925,1925,administrateur,1
g-ferme,creditfrancomarocaincommerceexterieur,1,1925,1925,administrateur,1
industrielle-de-paris-voir-encadre,creditfrancomarocaincommerceexterieur,1,1922,1922,administrateur,1
j-delpech,creditfrancomarocaincommerceexterieur,1,1925,1925,administrateur,1
l-fantou,creditfrancomarocaincommerceexterieur,1,1925,1925,administrateur,1
petit-c,creditfrancomarocaincommerceexterieur,2,1922,1925,president,1
adm-energie-industrielle,creditmaghreb,1,1952,1952,administrateur,1
ass-gerant-steic,creditmaghreb,1,1952,1952,administrateur,1
bozel-maletra,creditmaghreb,1,1952,1952,administrateur,1
delmas-r,creditmaghreb,1,1937,1937,administrateur_delegue,1
favre-gilly-r,creditmaghreb,1,1952,1952,president_directeur_general,1
grenoble,creditmaghreb,1,1952,1952,administrateur,1
guillaud-l,creditmaghreb,1,1937,1937,administrateur,1
hassan-j,creditmaghreb,1,1952,1952,administrateur,1
lafanechere-bq-nicolet-lafanechere-a,creditmaghreb,1,1952,1952,administrateur,1
lamy-l,creditmaghreb,1,1952,1952,administrateur,1
laraki-m,creditmaghreb,1,1952,1952,administrateur,1
legal-c,creditmaghreb,1,1937,1937,president,1
mahieux-h,creditmaghreb,1,1937,1937,administrateur,1
mattei-j,creditmaghreb,1,1952,1952,vice_president,1
meynial-r,creditmaghreb,1,1952,1952,administrateur,1
mobiliere-s,creditmaghreb,1,1952,1952,administrateur,1
mouton-beau-frere-de-pierre-bazy-r,creditmaghreb,1,1952,1952,administrateur,1
nataf-f,creditmaghreb,1,1952,1952,administrateur,1
papi-j,creditmaghreb,1,1952,1952,administrateur,1
stockhammer-ingenieur-a,creditmaghreb,1,1952,1952,administrateur,1
alby-e,creditmarocain,2,1921,1937,administrateur,1
alcayde-j,creditmarocain,1,,,administrateur,1
angle-r-douai,creditmarocain,1,,,administrateur,1
aries-j,creditmarocain,2,1952,1952,administrateur,1
b-deyurie,creditmarocain,1,1913,1913,administrateur,1
b-leon-dufour,creditmarocain,2,1913,1921,administrateur,1
bazille-a,creditmarocain,2,1921,1937,administrateur,1
bernard-m,creditmarocain,1,,,administrateur,1
