person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
bathurst,huilerieouestafricain,1,1975,1975,administrateur,1
dupont,huilerieouestafricain,1,1975,1975,administrateur,1
falchenberg-e,huilerieouestafricain,1,1975,1975,administrateur,1
gaudart-e,huilerieouestafricain,1,1975,1975,administrateur_delegue,1
guy-c,huilerieouestafricain,1,1975,1975,president,1
muller-v,huilerieouestafricain,1,1975,1975,administrateur,1
petersen-v,huilerieouestafricain,1,1975,1975,administrateur,1
de-rivaud-o,huileriesafricaines,1,1975,1975,administrateur,1
delsaux-p,huileriesafricaines,2,1926,1975,administrateur,1
eug-mathon,huileriesafricaines,1,1926,1926,president,1
giraud-r,huileriesafricaines,2,1926,1975,administrateur,1
hallet-a,huileriesafricaines,1,1975,1975,administrateur,1
mathon-e,huileriesafricaines,1,1975,1975,president,1
nouvion-h,huileriesafricaines,1,1975,1975,administrateur,1
pernotte-j,huileriesafricaines,1,1975,1975,administrateur,1
rosa-e,huileriesafricaines,2,1926,1975,administrateur,1
ste-marie-g,huileriesafricaines,1,1975,1975,administrateur,1
toulemonde-l,huileriesafricaines,2,1926,1975,administrateur,1
van-de-velde-w,huileriesafricaines,1,1975,1975,administrateur,1
villy-van-de-velde,huileriesafricaines,1,1926,1926,administrateur,1
boutal-f,huileriesrizeriesguinee,1,1929,1929,directeur,0
fourneau-l,huileriesrizeriesguinee,1,1929,1929,administrateur,1
legrand-j,huileriesrizeriesguinee,1,1929,1929,administrateur,1
legrand-r,huileriesrizeriesguinee,1,1929,1929,administrateur,1
loisy-x,huileriesrizeriesguinee,1,1929,1929,president,1
oudot-l,huileriesrizeriesguinee,1,1929,1929,administrateur,1
aug-labaylesse-chardy,huileriesrizeriesouestafricainesh,1,1963,1963,administrateur,1
bocquet-j,huileriesrizeriesouestafricainesh,1,1963,1963,administrateur,1
bourgeois-gavardin-j,huileriesrizeriesouestafricainesh,1,1963,1963,administrateur,1
boutal-f,huileriesrizeriesouestafricainesh,2,1926,1937,administrateur,1
de-la-morandiere-l,huileriesrizeriesouestafricainesh,1,1963,1963,president,1
fourneau-l,huileriesrizeriesouestafricainesh,1,1926,1926,administrateur,1
gaudart-r,huileriesrizeriesouestafricainesh,1,1926,1926,administrateur,1
geraud-l,huileriesrizeriesouestafricainesh,2,1937,1963,administrateur,1
guy-c,huileriesrizeriesouestafricainesh,1,1926,1926,vice_president,1
legrand-j,huileriesrizeriesouestafricainesh,3,1926,1963,administrateur,1
legrand-r,huileriesrizeriesouestafricainesh,1,1926,1926,administrateur_delegue,1
loisy-x,huileriesrizeriesouestafricainesh,1,1926,1926,president,1
muller-v,huileriesrizeriesouestafricainesh,1,1926,1926,administrateur,1
oudot-l,huileriesrizeriesouestafricainesh,1,1926,1926,administrateur_delegue,1
petersen-g,huileriesrizeriesouestafricainesh,1,1926,1926,administrateur,1
vezia,huileriesrizeriesouestafricainesh,1,1926,1926,administrateur,1
vigne-r,huileriesrizeriesouestafricainesh,1,1963,1963,administrateur,1
boisadam-j,huileriessavonneriesouestafricain,1,1937,1937,administrateur,1
capillon-v,huileriessavonneriesouestafricain,1,1953,1953,administrateur,1
castets-e,huileriessavonneriesouestafricain,1,1937,1937,administrateur,1
durbec-h,huileriessavonneriesouestafricain,2,1937,1953,administrateur,1
l-noergaard-r,huileriessavonneriesouestafricain,1,1937,1937,president,1
norgaard-r,huileriessavonneriesouestafricain,1,1953,1953,administrateur,1
rob-j-foine,huileriessavonneriesouestafricain,1,1953,1953,administrateur,1
rostand-a-alfred,huileriessavonneriesouestafricain,1,1953,1953,administrateur,1
sauvaire-jourdan-h,huileriessavonneriesouestafricain,1,1953,1953,administrateur,1
brachanet-l,huileriessoudanaises,1,1953,1953,vice_president,1
glaser-l,huileriessoudanaises,1,1953,1953,president,1
guizard-f,huileriessoudanaises,1,1953,1953,administrateur,1
petersen-v,huileriessoudanaises,1,1953,1953,administrateur,1
pion-m,huileriessoudanaises,1,1953,1953,administrateur,1
schiaffino-l,huileriessoudanaises,1,1953,1953,administrateur,1
tamzali-m,huileriessoudanaises,1,1953,1953,administrateur,1
tucci-a,huileriessoudanaises,1,1953,1953,administrateur,1
archawski-w,immobilierefinanciereafricaine,1,1937,1937,administrateur,1
bocquet-r,immobilierefinanciereafricaine,1,1937,1937,administrateur,1
bouvier-r,immobilierefinanciereafricaine,1,1937,1937,administrateur,1
de-longchamp-c,immobilierefinanciereafricaine,1,1932,1932,administrateur,1
ducoulombier-p,immobilierefinanciereafricaine,1,1951,1951,administrateur,1
furiet-c,immobilierefinanciereafricaine,2,1937,1951,president,1
guillaume-r,immobilierefinanciereafricaine,1,1937,1937,administrateur,1
josse-a-adrien,immobilierefinanciereafricaine,1,1937,1937,administrateur,1
joubert-j,immobilierefinanciereafricaine,1,1932,1932,administrateur,1
joubert-j-jacques,immobilierefinanciereafricaine,1,1951,1951,directeur_general,0
lavagne-d-ortigue-j,immobilierefinanciereafricaine,1,1937,1937,administrateur,1
lavril-m,immobilierefinanciereafricaine,1,1951,1951,administrateur,1
loste-h,immobilierefinanciereafricaine,1,1932,1932,administrateur,1
meudon,immobilierefinanciereafricaine,1,1932,1932,administrateur,1
poidatz-r,immobilierefinanciereafricaine,1,1951,1951,administrateur,1
schlumberger-r,immobilierefinanciereafricaine,1,1951,1951,administrateur,1
sellier-divers-aef-l,immobilierefinanciereafricaine,1,1951,1951,directeur_general,0
sellier-p,immobilierefinanciereafricaine,2,1937,1951,administrateur,1
sibilot-l,immobilierefinanciereafricaine,1,1951,1951,administrateur,1
froment-guieysse-g,immobilierethies,1,1926,1926,president,1
guieysse-p,immobilierethies,1,1926,1926,administrateur_delegue,1
leme-r,immobilierethies,1,1926,1926,administrateur,1
mornet-j,immobilierethies,1,1926,1926,administrateur,1
pelleray-e,immobilierethies,1,1926,1926,administrateur,1
picot-h,immobilierethies,1,1926,1926,administrateur,1
poinsinet-de-sivry-g,immobilierethies,1,1926,1926,administrateur,1
richard-m-marius,immobilierethies,1,1926,1926,administrateur,1
schurr-a,immobilierethies,1,1926,1926,administrateur,1
you-e,immobilierethies,1,1926,1926,administrateur,1
froment-guieysse-g,immobilierethies20,1,1975,1975,administrateur,1
leme-r,immobilierethies20,1,1975,1975,administrateur,1
picot-h,immobilierethies20,1,1975,1975,administrateur,1
richard-m-marius,immobilierethies20,1,1975,1975,administrateur,1
automobile-du-haut-niger,importationafricaine,1,1955,1955,gerant,0
fressinier-p,importationafricaine,1,1955,1955,gerant,0
j-l-laboure-o,importationboisexotiques,1,1929,1929,administrateur,1
mallinson-w,importationboisexotiques,1,1929,1929,administrateur,1
marguet-a,importationboisexotiques,1,1929,1929,administrateur,1
noel-j,importationboisexotiques,1,1929,1929,administrateur,1
verveer-e,importationboisexotiques,1,1929,1929,administrateur,1
angelo-j,importationproduitscoloniaux,1,1975,1975,administrateur,1
delaunay-j,importationproduitscoloniaux,1,1975,1975,administrateur,1
lesage-h,importationproduitscoloniaux,1,1975,1975,administrateur,1
lescuyer-j,importationproduitscoloniaux,1,1975,1975,administrateur,1
tenaille-j,importationproduitscoloniaux,1,1975,1975,administrateur,1
delmas-p-philippe,industrielleafricaine,2,1925,1975,president,1
doyen-h,industrielleafricaine,2,1925,1975,administrateur,1
mathon-e,industrielleafricaine,2,1925,1975,administrateur,1
maurel-p,industrielleafricaine,2,1925,1975,administrateur,1
philippart-f,industrielleafricaine,1,1975,1975,administrateur,1
rastoin-e-emile,industrielleafricaine,1,1975,1975,administrateur,1
roberty-b,industrielleafricaine,2,1925,1975,administrateur,1
rocca-e,industrielleafricaine,2,1925,1975,administrateur,1
barris-p,industriellecoloniale,1,1937,1937,president,1
benedic-e,industriellecoloniale,1,1937,1937,administrateur_delegue,1
hainglaise-p,industriellecoloniale,1,1937,1937,administrateur,1
lessault-s,industriellecoloniale,1,1937,1937,administrateur,1
pome-l,industriellecoloniale,1,1937,1937,administrateur,1
fressinier-p,industriellecommercialeafricaine,1,1955,1955,gerant,0
passot-a,industriellecommercialeafricaine,1,1955,1955,gerant,0
cauvin-m,industriellecommercialeagricoleguinee,1,1975,1975,administrateur,1
cugnet-r,industriellecommercialeagricoleguinee,1,1975,1975,administrateur,1
montocchio-l,industriellecommercialeagricoleguinee,1,1975,1975,administrateur,1
renaud-suzor-j,industriellecommercialeagricoleguinee,1,1975,1975,administrateur,1
tyack-a,industriellecommercialeagricoleguinee,1,1975,1975,administrateur,1
giromagny,industrielledeveloppementautomobiledahomey,1,1955,1955,gerant,0
thuiller-j,industrielledeveloppementautomobiledahomey,1,1955,1955,gerant,0
barris-p,industriellegrandepeche,2,1926,1975,administrateur_delegue,1
corbin-p-paul,industriellegrandepeche,2,1926,1975,president,1
serre-a,industriellegrandepeche,1,1926,1926,administrateur,1
berard-p,industriellepetrolesafriqueoccidentale,1,1951,1951,administrateur,1
drouin-g,industriellepetrolesafriqueoccidentale,1,1951,1951,president,1
erichsen-b,industriellepetrolesafriqueoccidentale,1,1951,1951,administrateur,1
gotz-g,industriellepetrolesafriqueoccidentale,1,1951,1951,administrateur,1
reed-a,industriellepetrolesafriqueoccidentale,1,1951,1951,administrateur,1
cochez-l,industrielleproduitscoloniaux,2,1926,1929,president,1
dupont,industrielleproduitscoloniaux,1,1926,1926,president,1
falchenberg-e,industrielleproduitscoloniaux,1,1926,1926,vice_president,1
furlaud-l,industrielleproduitscoloniaux,1,1926,1926,administrateur,1
furlaud-m,industrielleproduitscoloniaux,1,1926,1926,administrateur,1
johannet,industrielleproduitscoloniaux,1,1926,1926,administrateur_delegue,1
oldani-a,industrielleproduitscoloniaux,2,1926,1929,administrateur,1
regnard-f,industrielleproduitscoloniaux,1,1926,1926,administrateur,1
rouvrais-f,industrielleproduitscoloniaux,2,1926,1929,administrateur,1
sustra-f,industrielleproduitscoloniaux,1,1929,1929,administrateur,1
lamazou-g,industriesportuairescoteivoire,1,1949,1949,gerant,0
roullet-i,industriesportuairescoteivoire,1,1949,1949,gerant,0
aupetit-a-andre,industrietextilecotonniere,1,1951,1951,administrateur,1
boussac-m,industrietextilecotonniere,1,1937,1937,president,1
boussac-r-raymond,industrietextilecotonniere,1,1937,1937,administrateur,1
dede-p,industrietextilecotonniere,1,1951,1951,administrateur,1
jacquemin-h,industrietextilecotonniere,1,1937,1937,administrateur,1
paupier-j,industrietextilecotonniere,1,1951,1951,administrateur,1
cameroun,institutrechercheshuilespalmeoleagineux,1,1963,1963,administrateur,1
f-a,institutrechercheshuilespalmeoleagineux,1,1963,1963,administrateur,1
fourcade-a,institutrechercheshuilespalmeoleagineux,1,1963,1963,administrateur,1
generaux-d-a-o-f-g,institutrechercheshuilespalmeoleagineux,1,1963,1963,administrateur,1
guernier,institutrechercheshuilespalmeoleagineux,1,1963,1963,administrateur,1
huilerie-du-plan,institutrechercheshuilespalmeoleagineux,1,1963,1963,administrateur,1
madagascar,institutrechercheshuilespalmeoleagineux,1,1963,1963,administrateur,1
maurel-j,institutrechercheshuilespalmeoleagineux,1,1963,1963,administrateur,1
togo,institutrechercheshuilespalmeoleagineux,1,1963,1963,administrateur,1
benedic-e,intercontinentaleentreprisesreunies,1,1926,1926,administrateur,1
fondere-a,intercontinentaleentreprisesreunies,1,1926,1926,president,1
fourneau-a,intercontinentaleentreprisesreunies,1,1926,1926,administrateur,1
guynet-w,intercontinentaleentreprisesreunies,1,1926,1926,administrateur,1
piquelin-e,intercontinentaleentreprisesreunies,1,1926,1926,administrateur,1
turrel-c,intercontinentaleentreprisesreunies,1,1926,1926,administrateur,1
vigouroux-l,intercontinentaleentreprisesreunies,1,1926,1926,administrateur,1
abengourou,jcalve,1,1931,1931,administrateur,1
adzope,jcalve,1,1931,1931,administrateur,1
ahouanou,jcalve,1,1931,1931,administrateur,1
anglade-b,jcalve,1,1931,1931,administrateur,1
anyama,jcalve,1,1931,1931,administrateur,1
bafingdala,jcalve,1,1931,1931,administrateur,1
bassam-g,jcalve,1,1931,1931,administrateur,1
bingerville,jcalve,2,1931,1931,administrateur,1
bouafle,jcalve,1,1931,1931,administrateur,1
cacao,jcalve,3,1931,1931,administrateur,1
cafe-de-la-cote-d-ivoire-occidentale,jcalve,1,1931,1931,directeur,0
calcat-f,jcalve,1,1931,1931,administrateur,1
camoin-p,jcalve,1,1931,1931,administrateur,1
cercle-d-odienne,jcalve,1,1931,1931,administrateur,1
colas,jcalve,1,1931,1931,administrateur,1
corre-f,jcalve,1,1931,1931,administrateur,1
corre-p,jcalve,1,1931,1931,administrateur,1
daloa,jcalve,2,1931,1931,administrateur,1
dan-m,jcalve,1,1931,1931,administrateur,1
danane,jcalve,1,1931,1931,administrateur,1
dimbokro,jcalve,1,1931,1931,administrateur,1
eleveur-b,jcalve,1,1931,1931,administrateur,1
eloka,jcalve,1,1931,1931,administrateur,1
fouquet,jcalve,1,1931,1931,administrateur,1
gagnoa,jcalve,3,1931,1931,administrateur,1
industrielle-de-badikaha,jcalve,1,1931,1931,administrateur,1
lahou,jcalve,1,1931,1931,administrateur,1
latil,jcalve,1,1931,1931,administrateur,1
levy-g,jcalve,1,1931,1931,administrateur,1
lorenzi,jcalve,1,1931,1931,administrateur,1
merzeau,jcalve,1,1931,1931,administrateur,1
mizraki-m,jcalve,1,1931,1931,administrateur,1
mounier-a,jcalve,1,1931,1931,administrateur_delegue,1
mounier-p,jcalve,1,1931,1931,president,1
pierre,jcalve,1,1931,1931,administrateur_delegue,1
plagelat-l,jcalve,1,1931,1931,administrateur,1
planteurs-lambert-ackah,jcalve,1,1931,1931,administrateur,1
quinamaud,jcalve,1,1931,1931,administrateur,1
souhe,jcalve,1,1931,1931,administrateur,1
tabou,jcalve,1,1931,1931,administrateur,1
tanoe,jcalve,1,1931,1931,administrateur,1
vialle-a,jcalve,1,1931,1931,administrateur,1
vialle-j,jcalve,1,1931,1931,administrateur,1
delmas-p-pierre,jdelmas,1,1963,1963,gerant,0
o-quin-p,jdelmas,1,1963,1963,gerant,0
france,jheudebert,1,1953,1953,administrateur,1
heudebert-j,jheudebert,2,1949,1953,president_directeur_general,1
heudebert-p,jheudebert,2,1949,1953,administrateur,1
pres-soc-havas-afrique-dakar,jheudebert,1,1953,1953,administrateur,1
fressinier-p,jlaubie,1,1963,1963,gerant,0
appert-j,kandi,1,1949,1949,administrateur,1
aubert-j,kandi,1,1949,1949,administrateur,1
mollard-r,kandi,1,1949,1949,administrateur,1
de-bressieux-r,kankan,1,1949,1949,gerant,0
allegre-l-louis,koba,1,1932,1932,administrateur,1
bechmann-g,koba,1,1932,1932,administrateur,1
bricard-l,koba,1,1932,1932,administrateur,1
e-edit-a,koba,1,1932,1932,administrateur,1
fourn-g,koba,1,1932,1932,president,1
fousse-p,koba,1,1932,1932,administrateur_delegue,1
geraud-l,koba,1,1932,1932,administrateur,1
lieber,koba,1,1932,1932,administrateur,1
ligonnet-e,koba,2,1932,1963,administrateur,1
motchane-l,koba,2,1932,1963,administrateur,1
regismanset-c,koba,1,1932,1932,administrateur,1
seghers-r,koba,1,1963,1963,administrateur,1
touze-e,koba,1,1932,1932,president,1
z-a,koba,1,1932,1932,administrateur,1
berger,kokumbo,1,1937,1937,administrateur,1
tezier-h,kokumbo,1,1937,1937,administrateur,1
bento-y-vieira,kokumbocoltd,2,1926,1975,administrateur,1
frot-h,kokumbocoltd,2,1926,1975,administrateur,1
halphen-j-julien,kokumbocoltd,1,1975,1975,administrateur,1
oppenheim-s,kokumbocoltd,2,1926,1975,administrateur,1
simonnet-g,kokumbocoltd,2,1926,1975,administrateur,1
stokes-h,kokumbocoltd,2,1926,1975,administrateur,1
terquem-l,kokumbocoltd,1,1926,1926,administrateur,1
terquem-m,kokumbocoltd,1,1975,1975,administrateur,1
auvray-m,kong,1,1963,1963,administrateur,1
bos-p,kong,1,1963,1963,directeur_general,0
bretigniere,kong,1,1922,1922,administrateur,1
callot-t,kong,2,1922,1926,president,1
commerciale-des-ports-s,kong,1,1963,1963,administrateur,1
galula-j,kong,1,1922,1922,administrateur,1
gompel-r-robert,kong,1,1926,1926,administrateur,1
katz-m,kong,2,1922,1926,administrateur,1
leplanquais-e,kong,1,1926,1926,administrateur_delegue,1
levy-g,kong,2,1922,1926,administrateur_delegue,1
mizraki-m,kong,2,1922,1926,administrateur,1
picanon-e,kong,1,1926,1926,president,1
terquem-l,kong,1,1922,1922,administrateur,1
vacheret-c,kong,1,1963,1963,president_directeur_general,1
casteincau-e,leoncochez,1,1925,1925,administrateur_delegue,1
dagana,leoncochez,1,1925,1925,president,1
gorgeu-m,leoncochez,1,1925,1925,vice_president,1
gueoul,leoncochez,1,1925,1925,president,1
kaedi,leoncochez,1,1925,1925,president,1
kebemer,leoncochez,1,1925,1925,president,1
louga,leoncochez,1,1925,1925,president,1
m-atam,leoncochez,1,1925,1925,president,1
m-bembey,leoncochez,1,1925,1925,president,1
mecke,leoncochez,1,1925,1925,president,1
mopti,leoncochez,1,1925,1925,president,1
n-dioubei,leoncochez,1,1925,1925,president,1
naskel,leoncochez,1,1925,1925,president,1
peyrissac-l,leoncochez,1,1925,1925,president,1
podor,leoncochez,1,1925,1925,president,1
saadougou,leoncochez,1,1925,1925,president,1
segou,leoncochez,1,1925,1925,president,1
siguiri,leoncochez,1,1925,1925,president,1
tivaouane,leoncochez,1,1925,1925,president,1
bastin-j,lesieurafrique,1,1953,1953,administrateur,1
commerciale-de-l-ouest-africain-s,lesieurafrique,1,1953,1953,administrateur,1
commerciale-des-ports-africains-s,lesieurafrique,1,1953,1953,administrateur,1
lemaigre-dubreuil-j,lesieurafrique,1,1953,1953,administrateur,1
lesieur-h,lesieurafrique,1,1953,1953,administrateur,1
lesieur-p,lesieurafrique,1,1953,1953,administrateur,1
mallet-a,lesieurafrique,1,1953,1953,administrateur,1
remy-p,lesieurafrique,1,1953,1953,administrateur,1
tascher-c,lesieurafrique,1,1953,1953,administrateur,1
decomis-r,louga,1,1953,1953,president,1
paris-r,louga,1,1953,1953,administrateur,1
thubet-a,louga,1,1953,1953,administrateur,1
feltrin-l,louisfeltrin,1,1963,1963,gerant,0
ing-e-c-p,louisfeltrin,1,1963,1963,gerant,0
champarnaud-h,lucoroul,1,1926,1926,president,1
